amp,std
0.0,0.0
1.008579062198649e-6,4.546132119619825e-9
3.0578466162413674e-6,1.6797102786854076e-8
5.4648516233438746e-6,3.3668567995107316e-8
7.951243562658547e-6,5.3742136061108394e-8
1.0341720686485676e-5,7.562834972141173e-8
1.2593941981328307e-5,9.874333747751123e-8
1.4683274042215983e-5,1.2280108353844664e-7
1.663762087329682e-5,1.4754594187570733e-7
1.840125904030278e-5,1.7137217945557643e-7
2.0098120417294283e-5,1.9747072301625044e-7
2.1601791210057407e-5,2.2192538912331138e-7
2.301234292299332e-5,2.4606482497327383e-7
2.4320972174784764e-5,2.7131879850306764e-7
2.552145526779474e-5,2.9494975638292093e-7
2.666063614974084e-5,3.2053835555060106e-7
2.7668986054141957e-5,3.4237628434803974e-7
2.8634413659637252e-5,3.6461046910286425e-7
2.9532464238457935e-5,3.866723927849621e-7
3.0355474401745355e-5,4.094617014129368e-7
3.115397020654076e-5,4.326233359884089e-7
