amp,std
0.0,0.0
1.0144546813959617e-6,4.64143660178077e-9
3.055490686074257e-6,1.6961041709016183e-8
5.5086379703652164e-6,3.4277326891000893e-8
7.953772637391014e-6,5.3618166446262456e-8
1.033959577562619e-5,7.523203485586307e-8
1.2550650717040483e-5,9.748477991876153e-8
1.4700602967549312e-5,1.2227441885319687e-7
1.6616983266555275e-5,1.4614855578574254e-7
1.8387799225067744e-5,1.7067644421948718e-7
2.003391654112011e-5,1.9472695615116258e-7
2.1515421781566968e-5,2.176520084741149e-7
2.2959835009171618e-5,2.438765782236917e-7
2.421429224618933e-5,2.677612404922972e-7
2.5414084596314194e-5,2.9051239533674587e-7
2.6531591451837455e-5,3.1399681874177066e-7
2.7560593546854702e-5,3.3741979272386403e-7
2.8528388113746784e-5,3.5999583300778637e-7
2.9446787922090978e-5,3.8458954768028734e-7
3.0261027315163505e-5,4.044846051491037e-7
3.103264056128467e-5,4.274845675738107e-7
