amp,std
0.0,0.0
1.0075919130449043e-6,4.627924860982192e-9
3.0719121792561733e-6,1.6930883437316818e-8
5.51512541506263e-6,3.409302476205413e-8
7.957437561831476e-6,5.378736349636227e-8
1.0362232801572377e-5,7.544597946821079e-8
1.2617518217091083e-5,9.926052147581466e-8
1.4713560468906543e-5,1.2302447829586545e-7
1.6670686167105534e-5,1.4846321844332282e-7
1.8444682698187148e-5,1.72565483777021e-7
2.00869046648707e-5,1.9701447941374363e-7
2.158308746522036e-5,2.2037702037794786e-7
2.2973241338044267e-5,2.439026458003228e-7
2.4249292276330723e-5,2.6874367591644963e-7
2.548802292178651e-5,2.9416447393152264e-7
2.666431409317762e-5,3.194860585721098e-7
2.7685266399871665e-5,3.424022124363258e-7
2.8657137579576455e-5,3.670150485845752e-7
2.9535182526281542e-5,3.8842486538521216e-7
3.0347629791245443e-5,4.1067118378129833e-7
3.109961494601668e-5,4.318723380235385e-7
