amp,std
0.0,0.0
7.449893028217658e-7,1.227948195001767e-9
1.9250640718796185e-6,3.7069984013388564e-9
3.023419420084077e-6,6.455419241476239e-9
3.957843913912589e-6,9.158793777550179e-9
4.741641619775443e-6,1.177716176754819e-8
5.403529030446354e-6,1.4296094658320078e-8
5.960826648529713e-6,1.6667913015635857e-8
6.434901227627868e-6,1.8889163522440813e-8
6.839529209472949e-6,2.0977832021435718e-8
7.187289226954485e-6,2.2939867552763156e-8
7.491551697561356e-6,2.4821328056591896e-8
7.754010132143592e-6,2.6572944403757317e-8
7.986251983887655e-6,2.8197557697091396e-8
8.190081524993322e-6,2.9766188073444652e-8
8.37220716970756e-6,3.126850341959809e-8
8.532998473254454e-6,3.2687872544853805e-8
8.674979028441264e-6,3.406237006601764e-8
8.802479413615053e-6,3.5297173039018024e-8
8.918436456961494e-6,3.6512451090036424e-8
9.021172702133827e-6,3.7589059458386586e-8
