amp,std
0.0,0.0
7.437135967796503e-7,1.2251558481354733e-9
1.92227600221159e-6,3.696797720095856e-9
3.0237921292671943e-6,6.455109958999385e-9
3.951035644018707e-6,9.128005330443245e-9
4.73568175897746e-6,1.1751203812598307e-8
5.395079268474102e-6,1.4251548693456607e-8
5.95542746331978e-6,1.6654649170277693e-8
6.433635144495382e-6,1.89177658811936e-8
6.840583938837368e-6,2.1033525379945108e-8
7.188847844432674e-6,2.30267723652364e-8
7.491678502470002e-6,2.48802623001425e-8
7.757660330790954e-6,2.6659857091685453e-8
7.98721076396753e-6,2.83026707076991e-8
8.190602316980286e-6,2.985886895432838e-8
8.371475630960408e-6,3.134224414208902e-8
8.530998014834127e-6,3.275137540628546e-8
8.671287747799013e-6,3.401739066591315e-8
8.79760447124585e-6,3.5270949600320214e-8
8.912217267998931e-6,3.648137567137936e-8
9.017429548990788e-6,3.7646393450637014e-8
