amp,std
0.0,0.0
7.438203240423316e-7,1.2204616607283967e-9
1.926434585834382e-6,3.7057652217872907e-9
3.0286486550012995e-6,6.467256163610007e-9
3.959605896445151e-6,9.15679914457857e-9
4.747046958991843e-6,1.1788534738477419e-8
5.402362688729049e-6,1.4255957497783366e-8
5.964873778200238e-6,1.666572070322526e-8
6.436878165919812e-6,1.8895068660775147e-8
6.839720916509314e-6,2.0976887693185867e-8
7.1903252036734535e-6,2.2957186456184375e-8
7.492827045137196e-6,2.4819323788448154e-8
7.756027216068161e-6,2.6556731112809543e-8
7.990287077427712e-6,2.8303923365402342e-8
8.192156622313482e-6,2.986464858020732e-8
8.373619654951763e-6,3.1359347089029196e-8
8.533218257562286e-6,3.2753711418035e-8
8.675212465434426e-6,3.404308088979397e-8
8.803675933129549e-6,3.5306125328620006e-8
8.916977067348247e-6,3.649339442560217e-8
9.019760005830646e-6,3.7642854359618586e-8
