amp,std
0.0,0.0
4.469574797555711e-19,4.5522451739377694e-21
7.754181321658888e-19,1.0293447663788458e-20
8.230527666626459e-19,1.1632887541996222e-20
8.311960537466553e-19,1.1985960535527914e-20
8.329804584390208e-19,1.2099621935982956e-20
8.33518002596716e-19,1.2149594373969727e-20
8.336655779894702e-19,1.216657394184732e-20
8.337336761559274e-19,1.2184694153239755e-20
8.337493858498187e-19,1.2186703982770132e-20
8.337722642741855e-19,1.220033469923593e-20
8.337768956366368e-19,1.2201308414654438e-20
8.337790057950199e-19,1.2201744668472605e-20
8.337796250817744e-19,1.2201877329593699e-20
8.337798422315491e-19,1.2201910189753263e-20
8.337801358576393e-19,1.2202025501388073e-20
8.337801972662187e-19,1.2202035631570137e-20
8.337803256952104e-19,1.2202193738606365e-20
8.337803393647504e-19,1.2202200695025075e-20
8.33780354553475e-19,1.2202206649256389e-20
8.337803827322771e-19,1.22022079051503e-20
