amp,std
0.0,0.0
4.464245858159713e-19,4.544182941596483e-21
7.785363994635741e-19,1.0298852868319626e-20
8.281961548693446e-19,1.1675340033094163e-20
8.367642800186111e-19,1.2053149798901525e-20
8.385856771005481e-19,1.21565564801333e-20
8.39152724712012e-19,1.2203258184836884e-20
8.393503680387611e-19,1.2232859833565469e-20
8.394106601062842e-19,1.2240276007601828e-20
8.394294316787591e-19,1.2245896272485022e-20
8.394407913914849e-19,1.2248108954546093e-20
8.394506970880502e-19,1.2251900825671431e-20
8.394519508295846e-19,1.2252352678449797e-20
8.394576658920693e-19,1.2257302095619934e-20
8.394580305552903e-19,1.2257405634434825e-20
8.394582887380096e-19,1.2257495109714649e-20
8.394584736861976e-19,1.225758243943895e-20
8.394586045025218e-19,1.2257655124295973e-20
8.394586555524983e-19,1.225767593557921e-20
8.39458685064315e-19,1.2257684159352177e-20
8.394587387699831e-19,1.2257689300855304e-20
