amp,std
0.0,0.0
4.452947970360162e-19,4.560594262327019e-21
7.708297185203054e-19,1.0211930665219531e-20
8.191308267679951e-19,1.1552766380999555e-20
8.280219628343807e-19,1.1929022842324366e-20
8.298876022193004e-19,1.2051150763748134e-20
8.304475914125906e-19,1.2107669580297216e-20
8.306037134110792e-19,1.212631456000505e-20
8.306868130606936e-19,1.2142253506489678e-20
8.307152210741605e-19,1.2147352914508435e-20
8.3072215975034595e-19,1.2148623185102735e-20
8.307275172120292e-19,1.2150158307303681e-20
8.307289261161832e-19,1.2150492281803147e-20
8.307301357875355e-19,1.2150972762893617e-20
8.307308046153505e-19,1.2151344622929634e-20
8.307310562434245e-19,1.215146748632686e-20
8.307311106653751e-19,1.2151477480126872e-20
8.307312625728589e-19,1.2151542728321789e-20
8.307313342461858e-19,1.2151581309114198e-20
8.307314157404401e-19,1.215163189166597e-20
8.307314303972968e-19,1.2151632909428135e-20
