amp,std
0.0,0.0
5.643806760527598e-7,1.0512625154487905e-8
1.261501279402016e-6,2.673373785941654e-8
1.80898656765092e-6,4.19524867785591e-8
2.1811928465065825e-6,5.429448917698965e-8
2.4776857961180977e-6,6.625531637098695e-8
2.6976295251641496e-6,7.650794323954387e-8
2.871366961566749e-6,8.511587494653882e-8
3.0254866527501933e-6,9.346085571004078e-8
3.1431301369795306e-6,9.934634513181978e-8
3.241015107627921e-6,1.0608900117760097e-7
3.3345319216051712e-6,1.144506465167103e-7
3.413193541926229e-6,1.216194443614522e-7
3.4768779550160876e-6,1.2596263081549112e-7
3.526873168428086e-6,1.296224908746335e-7
3.5755263257086993e-6,1.3302573022294578e-7
3.6167185577519682e-6,1.3579302925900288e-7
3.656138314048386e-6,1.3899262580831126e-7
3.6948863476371374e-6,1.4312629541364345e-7
3.724571493697236e-6,1.457682182155081e-7
3.7596234421930842e-6,1.5095978582503498e-7
