amp,std
0.0,0.0
5.463180686212763e-7,1.0488446767689115e-8
1.2225831595832342e-6,2.665943351627825e-8
1.7490142412845696e-6,4.120273173397276e-8
2.1496707603536068e-6,5.410433088018331e-8
2.4534144782208104e-6,6.588852000658075e-8
2.694477426754398e-6,7.672117977795344e-8
2.8908826068471527e-6,8.631459252009658e-8
3.037834833884383e-6,9.398930934617827e-8
3.1567287830215592e-6,1.0223044841483699e-7
3.262616979819704e-6,1.0964622683114546e-7
3.352089343948298e-6,1.1679520994405336e-7
3.427097054008162e-6,1.2152107191183982e-7
3.487990494033219e-6,1.258323239723062e-7
3.5513867946370752e-6,1.3134323092647643e-7
3.597556593998587e-6,1.358086654265816e-7
3.639333111817038e-6,1.3916771983127896e-7
3.681444782814525e-6,1.4257229344230416e-7
3.7152805572967266e-6,1.4553243115481016e-7
3.7455368930101405e-6,1.4816422597114654e-7
3.777212774886691e-6,1.510371494317355e-7
