amp,std
0.0,0.0
5.646355154544549e-7,1.0613376154490782e-8
1.315388864201042e-6,2.7915368357998614e-8
1.8474870225108492e-6,4.306799164978321e-8
2.237436803659493e-6,5.545861887853262e-8
2.5351261648887554e-6,6.703010238623878e-8
2.7540770905795697e-6,7.662412460755984e-8
2.9378365479845858e-6,8.617226939813714e-8
3.0792083048280346e-6,9.376818379950913e-8
3.2137369649277523e-6,1.018133451021161e-7
3.3244766653316283e-6,1.0813876357688938e-7
3.4246853407776798e-6,1.1869110604887562e-7
3.506521949241382e-6,1.247201516807943e-7
3.5746103658044203e-6,1.317849592939208e-7
3.641229166299941e-6,1.3975054214109525e-7
3.6977766631590822e-6,1.4433209209904257e-7
3.7446417600338804e-6,1.4874765634837795e-7
3.7767644875020966e-6,1.512689459465835e-7
3.8114151688800355e-6,1.554188967283106e-7
3.8475117916684734e-6,1.5959316058596145e-7
3.874187824075309e-6,1.6220950385509587e-7
