amp,std
0.0,0.0
5.765619541314798e-7,1.0567321221577365e-8
1.2794311354406902e-6,2.7166968486696338e-8
1.778228551138301e-6,4.109829980903557e-8
2.1781564508227375e-6,5.4562585508494505e-8
2.4754045201857903e-6,6.616495461316836e-8
2.702500732597876e-6,7.558669057026836e-8
2.8996650776061374e-6,8.546943308506051e-8
3.053635958425691e-6,9.369909320592729e-8
3.186447166721613e-6,1.0163330727235137e-7
3.2934688787248504e-6,1.0930739945847983e-7
3.3811390755860796e-6,1.1734481665145956e-7
3.4671745297170984e-6,1.2452158867527658e-7
3.524877431233209e-6,1.288683196183324e-7
3.5903057303806485e-6,1.3618502315484236e-7
3.6491768924095427e-6,1.4155093024073053e-7
3.6899561628890312e-6,1.4529499416745657e-7
3.7298182644501104e-6,1.498126085489697e-7
3.7722673767584245e-6,1.5410363666792247e-7
3.809579267568511e-6,1.6182148314362127e-7
3.843963354831077e-6,1.6676151177735527e-7
