amp,std
0.0,0.0
5.68455253748696e-7,1.0752425474831335e-8
1.2598594040413552e-6,2.7235050587449782e-8
1.7904716196078807e-6,4.2183054300940005e-8
2.187546732629806e-6,5.544705912782276e-8
2.487983164941349e-6,6.751243535636846e-8
2.728189611344567e-6,7.858899845261421e-8
2.9268358211529978e-6,8.903170107182133e-8
3.0776542216772342e-6,9.816155404651156e-8
3.179614308578642e-6,1.0269556658319405e-7
3.2859898563768373e-6,1.1001273045708966e-7
3.367302724595317e-6,1.1613197410113961e-7
3.438641064906096e-6,1.2037657171945867e-7
3.4949047400328454e-6,1.2388842846902443e-7
3.549048112854402e-6,1.2765917001946278e-7
3.59745177477294e-6,1.3131920545594178e-7
3.638833726662461e-6,1.3447608875999398e-7
3.6774583027979784e-6,1.3797167312609622e-7
3.714834017568707e-6,1.4176476136841998e-7
3.745636595526681e-6,1.443863833513868e-7
3.7749095937610706e-6,1.4718622328403653e-7
