amp,std
0.0,0.0
5.547663618770319e-7,1.0203117818186858e-8
1.2601352756983234e-6,2.7101528239406784e-8
1.8219018692467074e-6,4.301033045909176e-8
2.2220266795040045e-6,5.5950828948647606e-8
2.5244423869209515e-6,6.763469709214094e-8
2.768532404743243e-6,7.854015012174349e-8
2.9501937499250487e-6,8.749110339056257e-8
3.093783049673163e-6,9.553395880834466e-8
3.2254119837783255e-6,1.0241518489380236e-7
3.326583941997996e-6,1.085932443480048e-7
3.416568887110443e-6,1.1516470420695811e-7
3.5071753603171207e-6,1.240624202691031e-7
3.575740512145198e-6,1.2900313740388138e-7
3.6357170626504472e-6,1.3634008777921866e-7
3.684682921190737e-6,1.4020069606624955e-7
3.728132075856249e-6,1.4411245094811466e-7
3.7719773552965722e-6,1.475482128542866e-7
3.805717713951248e-6,1.5104721673119254e-7
3.841408897636815e-6,1.5855785149551734e-7
3.874399623933193e-6,1.634012467499665e-7
