amp,std
0.0,0.0
5.648869479222262e-7,1.0648868644860014e-8
1.2507038700781947e-6,2.705078233894268e-8
1.7906601030147662e-6,4.1728376790514e-8
2.177033226935161e-6,5.3963840377053614e-8
2.4755415626622168e-6,6.514378583384698e-8
2.6848481763670223e-6,7.36863702293964e-8
2.859633808494993e-6,8.204988421002116e-8
3.0198129363736023e-6,9.121507380573223e-8
3.1413913105667914e-6,9.865767525215396e-8
3.2393017034919648e-6,1.0427006467614318e-7
3.326165004025134e-6,1.1132226470848979e-7
3.407446170186319e-6,1.1766724393122694e-7
3.472767826463318e-6,1.2214706491787736e-7
3.521115942246709e-6,1.2560657942579518e-7
3.579952132086287e-6,1.3301485403665917e-7
3.6227331609142777e-6,1.3639292621479746e-7
3.6669514211572594e-6,1.4106918988027878e-7
3.7016091028167304e-6,1.442836266712397e-7
3.7319532812234395e-6,1.469414432457982e-7
3.7708016059760354e-6,1.5238484021088987e-7
