amp,std
0.0,0.0
5.534192432679671e-7,1.0738009564617614e-8
1.2873114224322973e-6,2.769365508186118e-8
1.819477753556634e-6,4.2440882205679225e-8
2.21679321293203e-6,5.609895968789669e-8
2.4970179045314464e-6,6.674118046126014e-8
2.7343083018168538e-6,7.787902357492595e-8
2.9188351057933383e-6,8.785215433591934e-8
3.064514684231388e-6,9.661583023254543e-8
3.203893275021966e-6,1.0679151236446713e-7
3.3091708515442905e-6,1.1368375267694515e-7
3.400522026835646e-6,1.20749688529651e-7
3.484319915038557e-6,1.2887024774966234e-7
3.5631003138213687e-6,1.3637382798974006e-7
3.6244132021180965e-6,1.4137716235751298e-7
3.6763772518841845e-6,1.4615867105252965e-7
3.7208242575513984e-6,1.498472242902123e-7
3.7594283361501267e-6,1.5267248236737405e-7
3.8015073447030207e-6,1.5784625302170325e-7
3.830662508800492e-6,1.6060831490344373e-7
3.860692288676823e-6,1.6418937650671658e-7
