amp,std
0.0,0.0
5.714284650296653e-7,1.036315713513213e-8
1.2445449099032245e-6,2.6581293225549133e-8
1.7986681372640938e-6,4.245891816198019e-8
2.1708109028361795e-6,5.4478275245242705e-8
2.4522130565855835e-6,6.517233252979252e-8
2.675996217274993e-6,7.52903262391723e-8
2.848425532187915e-6,8.332130234280886e-8
2.9903073303574916e-6,9.085452453853715e-8
3.127125412340939e-6,9.937140127509337e-8
3.225147097028846e-6,1.0566782215124585e-7
3.3174239540336374e-6,1.1236165850035851e-7
3.3944537812772998e-6,1.1800626030781925e-7
3.457433308405849e-6,1.2316197510442107e-7
3.5177436664250424e-6,1.2800296542872998e-7
3.577688053723259e-6,1.331008900348234e-7
3.62049438686218e-6,1.3631533021298595e-7
3.6592975614344786e-6,1.403240483877956e-7
3.6904833777975665e-6,1.4258208419864314e-7
3.7297823078737256e-6,1.4707522106599196e-7
3.764822982396338e-6,1.5140225028930244e-7
