amp,std
0.0,0.0
5.612210249835471e-7,1.0675648681457317e-8
1.2737011969599512e-6,2.7495985732797454e-8
1.8088186608761881e-6,4.287689379273384e-8
2.200084775201128e-6,5.608075436141673e-8
2.485575957257578e-6,6.712064315114744e-8
2.728957594585246e-6,7.800010039816372e-8
2.919302268151884e-6,8.7961192977483e-8
3.072498972177261e-6,9.686210795440835e-8
3.1954745239344812e-6,1.044720061305624e-7
3.304896333912113e-6,1.1146168940733467e-7
3.396590276887838e-6,1.1771217380694331e-7
3.46621156992297e-6,1.2358733508467757e-7
3.533659804326938e-6,1.2896535249915185e-7
3.593817240321117e-6,1.342995633487143e-7
3.6486278523339816e-6,1.389020919625854e-7
3.6895698281719346e-6,1.4236172304199742e-7
3.7303927430304347e-6,1.4667144214364137e-7
3.7766254125900197e-6,1.5166189324713172e-7
3.815334639547357e-6,1.5595584813707418e-7
3.8516322160006985e-6,1.5948673348142098e-7
