amp,std
0.0,0.0
5.596900415149283e-7,1.0512900948712434e-8
1.25122045911294e-6,2.6966330542083577e-8
1.820700715139288e-6,4.3374228003993544e-8
2.216149110158942e-6,5.6502536686682315e-8
2.4915127883157794e-6,6.705273562882931e-8
2.733826646664732e-6,7.79240843387258e-8
2.914337544378533e-6,8.672853634853056e-8
3.0470752107028363e-6,9.32079693739056e-8
3.1630671583516063e-6,1.003885736698787e-7
3.2694888227601406e-6,1.0603791096512295e-7
3.363470515536756e-6,1.1359256650056647e-7
3.437383890225641e-6,1.1888880404893686e-7
5.3536478722812775e-6,1.957419397626229e-6
5.409402408731326e-6,1.9618363607654973e-6
5.476212038685683e-6,1.972707290041628e-6
5.536807917752364e-6,1.98448288511256e-6
5.5829680659492786e-6,1.992681958373752e-6
5.621469413131952e-6,1.996148618582368e-6
5.652891540449259e-6,1.9988317458818156e-6
5.693867608050209e-6,2.012367902624103e-6
