amp,std
0.0,0.0
5.656155352903531e-7,1.0294160517692885e-8
1.2596371464704904e-6,2.6641293371130097e-8
1.7943163372785597e-6,4.184395177854554e-8
2.183423735028481e-6,5.46994914653178e-8
2.483017562904851e-6,6.636093319403058e-8
2.7098162025038605e-6,7.60170402074747e-8
2.896458606303986e-6,8.50417365431445e-8
3.0383468221736917e-6,9.24256413353871e-8
3.1547739671207348e-6,9.846888480826725e-8
3.2596319456967327e-6,1.0494948402764629e-7
3.348144604752517e-6,1.1202009369538865e-7
3.4178891455048967e-6,1.1660461562710575e-7
3.4848814338206773e-6,1.2131146885592173e-7
3.5386629276108852e-6,1.253100854631745e-7
3.5891843408089887e-6,1.292485711617865e-7
3.6335157638334916e-6,1.3365265062102218e-7
3.6664638475005183e-6,1.3592507454293734e-7
3.7088637326401925e-6,1.3949298975600476e-7
3.7460459079502164e-6,1.441299450985719e-7
3.7840445437009782e-6,1.4926111009336575e-7
