amp,std
0.0,0.0
5.59918171326789e-7,1.0509604864695633e-8
1.2746437160295227e-6,2.73388781312064e-8
1.7828039322369638e-6,4.2281299016257e-8
2.148428467336257e-6,5.473364161071046e-8
2.4747820982280667e-6,6.675664817700863e-8
2.7046130475975444e-6,7.704278857410147e-8
2.8976681102780953e-6,8.639668940451263e-8
3.047847107442111e-6,9.48468153413136e-8
3.17192006894085e-6,1.0300390542775481e-7
3.270749378783665e-6,1.084526038460542e-7
3.351950480369274e-6,1.1430056237386651e-7
3.423024631174686e-6,1.1913243754448581e-7
3.4971381915534705e-6,1.2592849319220104e-7
3.5588525924630554e-6,1.3098142842191806e-7
3.607443621122013e-6,1.3514176782721418e-7
3.652857618398204e-6,1.392413728213364e-7
3.6988800421237347e-6,1.4384253780804411e-7
3.7342147413727332e-6,1.4750312608589399e-7
3.766696410293117e-6,1.5117165800955657e-7
5.1316403351102934e-6,1.4860211780384805e-6
