amp,std
0.0,0.0
5.563240549354846e-7,1.0476995623192032e-8
1.2729284914734366e-6,2.7453426045276993e-8
1.8211064729068305e-6,4.3556741180404e-8
2.239426974891091e-6,5.760547833739367e-8
2.558831305589025e-6,7.019632104573294e-8
2.779685723057659e-6,8.015822941614296e-8
2.9371498453748325e-6,8.706626594285829e-8
3.0914334031931878e-6,9.605664408558993e-8
3.2280989203793725e-6,1.0458192449265857e-7
3.3420084604594782e-6,1.1219545378709152e-7
3.4399361043279622e-6,1.1998138082121038e-7
3.5169469720562213e-6,1.2505652750272275e-7
3.593013332605123e-6,1.3577673502995842e-7
3.6481187141401735e-6,1.4029071702730096e-7
3.6945823907874133e-6,1.4374867357472295e-7
3.7486970024463035e-6,1.5187537798176976e-7
3.7855382176425097e-6,1.551688476081131e-7
3.822111519213887e-6,1.5898437592557633e-7
3.860769584433903e-6,1.6761096122859576e-7
3.8921105312763205e-6,1.708822333836708e-7
