amp,std
0.0,0.0
3.089548106955785e-7,5.281022396500884e-9
7.659286606730651e-7,1.53715548504745e-8
1.1177957219328147e-6,2.4205261364793126e-8
1.3925570143409839e-6,3.2511359191817544e-8
1.6109641993688468e-6,3.9973363473318216e-8
1.7746441050108311e-6,4.6938485438786776e-8
1.903156478668262e-6,5.241711737160619e-8
1.9983412669688214e-6,5.664519735603189e-8
2.0873545921154664e-6,6.151252655428101e-8
2.1530841952338316e-6,6.521175139831109e-8
2.212221800087781e-6,6.892566408078701e-8
2.268163300275036e-6,7.266157334816361e-8
2.312235206238418e-6,7.595731100287908e-8
2.3499250816701237e-6,7.85770477554959e-8
2.3816079177571035e-6,8.098215428983913e-8
2.4121232927872743e-6,8.365026553044727e-8
2.445323617847768e-6,8.753520384280605e-8
2.466480278990485e-6,8.968104260768432e-8
2.487691121405236e-6,9.181930546260261e-8
2.5044124840635174e-6,9.35674363706651e-8
