amp,std
0.0,0.0
3.091428344993289e-7,5.505809149849525e-9
7.545636387329439e-7,1.5678432074646567e-8
1.1121684545524021e-6,2.493536716006977e-8
1.3856445655866765e-6,3.3413537126902356e-8
1.5836477144782888e-6,4.034745253936011e-8
1.7423612326335104e-6,4.640154382047626e-8
1.8712855639520045e-6,5.183586142550616e-8
1.9705445172093705e-6,5.6500295898628643e-8
2.0585366702134613e-6,6.139044732735734e-8
2.1318646443265002e-6,6.594855416036212e-8
2.1837379413031267e-6,6.919813781157673e-8
2.2324347507836974e-6,7.299248076088271e-8
2.275101284833163e-6,7.59587440984519e-8
2.3098394467200145e-6,7.848426121923583e-8
2.339383955775078e-6,8.095870630228774e-8
2.3684631676710036e-6,8.387431186718332e-8
2.3973173844782135e-6,8.675717138113368e-8
2.4172597960197418e-6,8.856493964168329e-8
2.4358384839474334e-6,9.113048469200923e-8
2.45047729113415e-6,9.237155990874526e-8
