amp,std
0.0,0.0
9.782078348449514e-7,4.4536432769674265e-9
2.9510140100245495e-6,1.6330636776161524e-8
5.201747564292458e-6,3.2282995506860857e-8
7.4730176097006946e-6,5.073149078332101e-8
9.61301504715134e-6,7.076444148167928e-8
1.1589929452172933e-5,9.132824409345695e-8
1.3393624937349217e-5,1.12483543910813e-7
1.506635284192165e-5,1.3387518752809374e-7
1.6605518184503632e-5,1.5567088041651536e-7
1.7975181457254868e-5,1.7647976340256137e-7
1.9260375117309683e-5,1.9807208872790076e-7
2.0398372132446735e-5,2.1825878650634665e-7
2.1461162137405068e-5,2.3798537628449397e-7
2.2448987605347213e-5,2.578056795748634e-7
2.3322625536983043e-5,2.7644715428517293e-7
2.415512345508953e-5,2.962172199474384e-7
2.491517394771537e-5,3.1527311570791283e-7
2.566804193972409e-5,3.351413376635738e-7
2.6292118089792504e-5,3.528226400187657e-7
2.6912051470632697e-5,3.7154947024323334e-7
