amp,std
0.0,0.0
8.266057314665957e-17,5.036551760297898e-19
4.862342857130536e-16,3.6743263559713436e-18
1.1732848700132118e-15,9.858250764187596e-18
2.005803234649847e-15,1.8493128932091718e-17
2.913399084432755e-15,2.9542711177442707e-17
3.8343295930626036e-15,4.260537553266314e-17
4.7175129613676614e-15,5.723613442340692e-17
5.560686438330301e-15,7.455446404412464e-17
6.329975274296187e-15,9.279066719390872e-17
7.038274012390498e-15,1.1545949329811183e-16
7.637237876245768e-15,1.3414178256798415e-16
8.203205737255986e-15,1.5470696794459442e-16
8.726116103052027e-15,1.8027020840119401e-16
9.191769722200493e-15,2.0477886367169082e-16
9.599380690304703e-15,2.2948089377827235e-16
1.0042675466847889e-14,2.847938559370733e-16
1.0375752131985178e-14,3.068890771807341e-16
1.0710109944867707e-14,3.443889387148318e-16
1.0966876329519871e-14,3.661997099174804e-16
1.1184471269067332e-14,3.6897272448150713e-16
