amp,std
0.0,0.0
8.3300741264139e-17,5.031897485240854e-19
4.861413567716121e-16,3.689116341364933e-18
1.1794718349946309e-15,9.988754145284308e-18
2.006150747853844e-15,1.8603328586968503e-17
2.927849538783861e-15,2.989777423446278e-17
3.842560915014872e-15,4.3183722317345995e-17
4.7297846448754815e-15,5.819203241700246e-17
5.553213961579362e-15,7.483289435311824e-17
6.306873585982893e-15,9.328251264548215e-17
7.0239974983387775e-15,1.1383011285517062e-16
7.648160329629383e-15,1.3638282497323513e-16
8.21236931517167e-15,1.576713165363133e-16
8.731458272836097e-15,1.8222321991998985e-16
9.207862075937599e-15,2.0577717132096667e-16
9.589999631687924e-15,2.241203680453062e-16
9.96283027980347e-15,2.5060693178997667e-16
1.0298684723318313e-14,2.736322991943077e-16
1.063624528619046e-14,3.052930926746626e-16
1.0911973282887934e-14,3.327840297487247e-16
1.1136329869785436e-14,3.3494059919582826e-16
