amp,std
0.0,0.0
8.276235539514231e-17,5.040945607452519e-19
4.889328410227236e-16,3.6954180462760945e-18
1.1803911641093571e-15,9.964130885407641e-18
2.0212326439576168e-15,1.8664041623875813e-17
2.9458582487038704e-15,3.007532854245243e-17
3.870540658523937e-15,4.364740445335101e-17
4.76942995322601e-15,5.929527723913703e-17
5.609656673262817e-15,7.62447222082e-17
6.425075242064901e-15,9.718396517513009e-17
7.140318047883573e-15,1.1912340763343141e-16
7.765035166768855e-15,1.3990900850340972e-16
8.369172688899773e-15,1.65235997977023e-16
8.905479914060721e-15,1.919502636322352e-16
9.355638844791628e-15,2.151874589198323e-16
9.814862548983871e-15,2.4709084805115654e-16
1.0141786344179747e-14,2.655447105263581e-16
1.0525743815006116e-14,3.007953002748739e-16
1.0826960349972075e-14,3.314777500194052e-16
1.1075155330088905e-14,3.502530745196877e-16
1.1358861956211502e-14,3.5795670010447595e-16
