amp,std
0.0,0.0
-8.327172998380235e-18,3.303482023556245e-20
-1.2259336799893666e-17,7.347565398984803e-20
-1.2785862467247556e-17,8.209122126960924e-20
-1.2867378273707826e-17,8.42783087700989e-20
-1.28834913991724e-17,8.495362970990745e-20
-1.2887379579581416e-17,8.521127278684508e-20
-1.2888603599068078e-17,8.535688834203093e-20
-1.2888979682119929e-17,8.54108380120178e-20
-1.288908907558603e-17,8.542359605284316e-20
-1.2889149979221699e-17,8.544092840170577e-20
-1.2889173070711615e-17,8.544582714844134e-20
-1.2889183751262304e-17,8.544850784734229e-20
-1.288918681307178e-17,8.544895249559612e-20
-1.288918895820029e-17,8.545018644669485e-20
-1.288919050152632e-17,8.545078505546542e-20
-1.2889191018086316e-17,8.5450974389579e-20
-1.2889191282153763e-17,8.545104580394036e-20
-1.2889191369573791e-17,8.54510686739208e-20
-1.288919148196007e-17,8.545112676669935e-20
-1.2889191583952085e-17,8.54511360204968e-20
