amp,std
0.0,0.0
-8.367927598259602e-18,3.3104135905681185e-20
-1.2259488123155548e-17,7.277830281531479e-20
-1.2774395477989627e-17,8.126675067788828e-20
-1.2859379421722843e-17,8.361198887687039e-20
-1.2878184007294127e-17,8.445921857107218e-20
-1.2882937570479203e-17,8.486359458293256e-20
-1.288423778987755e-17,8.504981118369356e-20
-1.2884615198898283e-17,8.513329750671666e-20
-1.2884755063077133e-17,8.515725505406746e-20
-1.2884817196735236e-17,8.517618508345251e-20
-1.288483932312288e-17,8.518429603694358e-20
-1.2884860378990595e-17,8.51983239893985e-20
-1.288486608134359e-17,8.520068814654649e-20
-1.2884867661857491e-17,8.520106955723517e-20
-1.288486861290565e-17,8.520139133763715e-20
-1.2884868945806587e-17,8.520148752478087e-20
-1.2884869142421844e-17,8.520152909010613e-20
-1.2884869353445316e-17,8.520163387020123e-20
-1.2884869403001122e-17,8.520165545549736e-20
-1.2884869490183189e-17,8.520166467728943e-20
