amp,std
0.0,0.0
3.0022045177502908e-18,3.024213789491859e-20
5.553999572607007e-18,7.24770440047213e-20
5.9692170602369526e-18,8.372508194200436e-20
6.054523877244998e-18,8.725048514304408e-20
6.0742100704584616e-18,8.858286196141349e-20
6.079777905909132e-18,8.909681468368564e-20
6.082129152711929e-18,8.951536669316095e-20
6.08296680778985e-18,8.976034961317702e-20
6.0831614869319926e-18,8.979274943572908e-20
6.083190297347809e-18,8.985648577912124e-20
6.0832352762006555e-18,8.986773318772623e-20
6.083278155628465e-18,8.987979520093339e-20
6.0832902328265485e-18,8.988453029935086e-20
6.0832948769536585e-18,8.98863693514097e-20
6.083318518278339e-18,8.990198676456074e-20
6.0833191982482526e-18,8.990210049140366e-20
6.08332216378626e-18,8.99039890529907e-20
6.083322692939111e-18,8.990423932651743e-20
6.083323542673219e-18,8.990491045325302e-20
6.0833237349108745e-18,8.990492375102837e-20
