amp,std
0.0,0.0
-5.015359824221089e-17,1.6568123678276146e-19
-1.1282639428160137e-16,6.04167003499396e-19
-1.40715142251076e-16,8.89077342588718e-19
-1.519891071095475e-16,1.0462886411179472e-18
-1.5677844511731408e-16,1.1392291046087875e-18
-1.590852610066492e-16,1.2023181748922186e-18
-1.6017777607942774e-16,1.2446617756797505e-18
-1.6077809210984191e-16,1.2777427468657962e-18
-1.6106701880050375e-16,1.2904807019282847e-18
-1.612567489490911e-16,1.3155484396905e-18
-1.6135993211936947e-16,1.3228034218008105e-18
-1.6142659572059773e-16,1.333044226619469e-18
-1.6146271348722964e-16,1.3365388787065838e-18
-1.6148912821976058e-16,1.3397329287384858e-18
-1.6150139960992138e-16,1.340618533989187e-18
-1.6151108660655104e-16,1.3418154082052887e-18
-1.6151979453037895e-16,1.3435384364119711e-18
-1.615244224658341e-16,1.344588349673169e-18
-1.615282527094889e-16,1.3455171125976604e-18
-1.6153156441915444e-16,1.345613034029178e-18
