amp,std
0.0,0.0
-5.032776570328936e-17,1.6604026606748667e-19
-1.136027142258057e-16,6.073638570007958e-19
-1.4177690686128252e-16,8.916643262973677e-19
-1.5280804722324634e-16,1.0476225992076508e-18
-1.577786271852015e-16,1.1477780366600647e-18
-1.599864425958713e-16,1.20464104955716e-18
-1.6106801656516175e-16,1.2436813859786943e-18
-1.6165208884205207e-16,1.275542217940842e-18
-1.6195624815487363e-16,1.2921588108203858e-18
-1.6215469527159059e-16,1.314875279955841e-18
-1.622516348935454e-16,1.322730666733584e-18
-1.623174642944267e-16,1.3274498384659453e-18
-1.6235122854583594e-16,1.330286185190165e-18
-1.6237310032839855e-16,1.332141321089535e-18
-1.6238897185766155e-16,1.3338013431296257e-18
-1.623982984807321e-16,1.3349154383611224e-18
-1.6240401234262457e-16,1.335601329286551e-18
-1.624072918430922e-16,1.335922540746507e-18
-1.6241128606118718e-16,1.3367308325385849e-18
-1.6241384270679792e-16,1.3368358103851302e-18
