amp,std
0.0,0.0
-5.0320048699642886e-17,1.658068507961145e-19
-1.1372460870965155e-16,6.09164021932033e-19
-1.4136765890444299e-16,8.875752617702598e-19
-1.526156045712559e-16,1.0430363798248972e-18
-1.5735845171158888e-16,1.1368754347212855e-18
-1.5953924617025074e-16,1.1987502674954149e-18
-1.6065215057170945e-16,1.2425930383345591e-18
-1.611954364873662e-16,1.2659690360010972e-18
-1.615240193205873e-16,1.2879463617471318e-18
-1.6172866745254722e-16,1.3145506662938458e-18
-1.6182165470125678e-16,1.3216075981627522e-18
-1.6191545815266548e-16,1.351821989305277e-18
-1.6195359972021511e-16,1.3560527141529365e-18
-1.619760857240668e-16,1.3583295999504788e-18
-1.6199033874683194e-16,1.3599865723977966e-18
-1.6199887114889064e-16,1.3610410832485571e-18
-1.620055880616827e-16,1.3617644815224998e-18
-1.6201424472145316e-16,1.366299079785275e-18
-1.620204647710225e-16,1.368486945866546e-18
-1.6202228309622975e-16,1.3685266495535262e-18
