amp,std
0.0,0.0
7.560421001503192e-7,3.873467791412661e-9
1.9685711476969173e-6,1.188202529941021e-8
3.1138827447101914e-6,2.0851805372714502e-8
4.129065910520418e-6,3.0131624631153605e-8
4.989215184899704e-6,3.909735909480619e-8
5.7245435348843724e-6,4.774605598443051e-8
6.352443105548608e-6,5.6202091462155114e-8
6.899742800549389e-6,6.421976425521091e-8
7.359490590733751e-6,7.138050537854168e-8
7.78361902296309e-6,7.90609871779569e-8
8.138456770763829e-6,8.590437624566943e-8
8.456394691344806e-6,9.215437281431458e-8
8.742080936240932e-6,9.882712831296751e-8
8.991781639255292e-6,1.0473209242551026e-7
9.223489764415473e-6,1.111714983674288e-7
9.417070811206535e-6,1.1597738171757668e-7
9.597653607897248e-6,1.2075207760108172e-7
9.760880371194136e-6,1.254919623740734e-7
9.907117116246971e-6,1.3071761345051874e-7
1.0046813889433544e-5,1.3619681008610996e-7
