amp,std
0.0,0.0
7.619269122863574e-7,3.958535688653333e-9
1.9663071551485356e-6,1.1979456016679466e-8
3.1338419254667176e-6,2.1180579860807137e-8
4.131958530640752e-6,3.015579627313138e-8
4.987536266844674e-6,3.898023991658133e-8
5.707636884769913e-6,4.730491505717742e-8
6.354391193350305e-6,5.593752253097797e-8
6.889761523881859e-6,6.367052013050825e-8
7.352726189465306e-6,7.112750922435986e-8
7.759388267256133e-6,7.805535655606173e-8
8.106526130889833e-6,8.427542599364567e-8
8.433929983045558e-6,9.129198723854145e-8
8.704224934042433e-6,9.740549507597941e-8
8.953086246280688e-6,1.029078450889638e-7
9.177116470245161e-6,1.083862156899175e-7
9.3775820075939e-6,1.1403873309169057e-7
9.5577267551524e-6,1.1882020166644916e-7
9.727057032712885e-6,1.2455084874471803e-7
9.869204205608769e-6,1.2850314797377676e-7
1.0002977275616834e-5,1.3393955470296327e-7
