amp,std
0.0,0.0
7.551182584424838e-7,3.9004558053669644e-9
1.976838748619961e-6,1.2102806888344802e-8
3.12321850045259e-6,2.1021882898835242e-8
4.1117609284175575e-6,2.990487798942076e-8
4.970378809754554e-6,3.897966792107705e-8
5.7082234257552734e-6,4.7614813690434445e-8
6.344104551018935e-6,5.6171945947998164e-8
6.885656085634986e-6,6.418212200942751e-8
7.367442423245798e-6,7.20729448546435e-8
7.779667665120502e-6,7.929903035072121e-8
8.129708805045326e-6,8.578986382283986e-8
8.43848186992065e-6,9.201925891374012e-8
8.723385881821916e-6,9.841616895964514e-8
8.979057970650963e-6,1.0483160531702587e-7
9.211457951006047e-6,1.1103817689256684e-7
9.413991945576115e-6,1.1625580010434044e-7
9.595773871726168e-6,1.217554137477602e-7
9.747748950434866e-6,1.2701660630255755e-7
9.902389781407105e-6,1.3168983785331476e-7
1.0030680651793282e-5,1.363568937071938e-7
