amp,std
0.0,0.0
2.285713665786499e-7,1.4279581493134963e-9
4.751276204304797e-7,3.403536881005675e-9
6.300317620013608e-7,4.905306933756719e-9
7.243426397794848e-7,5.96659189747318e-9
7.86409525816902e-7,6.775957773242659e-9
8.285557108600089e-7,7.3896840884212454e-9
8.588546020706826e-7,7.896410636357902e-9
8.799541661935955e-7,8.30274998958018e-9
8.957355925871698e-7,8.631819330814299e-9
9.081390871797006e-7,8.920826613685126e-9
9.175600606004703e-7,9.159611364148637e-9
9.251483777005658e-7,9.370402824525477e-9
9.314511790403854e-7,9.554579463856585e-9
9.362710471765838e-7,9.69581788957792e-9
9.404741188592568e-7,9.850739202199215e-9
9.437906694785628e-7,9.96832146633822e-9
9.466181050929185e-7,1.007167248414277e-8
9.491901171291896e-7,1.0174621642603574e-8
9.514763057269628e-7,1.0284307550699018e-8
9.53251207733532e-7,1.0357961202722064e-8
