amp,std
0.0,0.0
2.2915336068919735e-7,1.4283152925642775e-9
4.7487180941255916e-7,3.390269830986571e-9
6.302791050217063e-7,4.885626905367099e-9
7.2551315206378e-7,5.952637238679942e-9
7.884971301184552e-7,6.788385586489816e-9
8.306157851660255e-7,7.41361804580433e-9
8.604502711564472e-7,7.918503015449373e-9
8.81716621010765e-7,8.322208500964496e-9
8.970862809936362e-7,8.634935808251416e-9
9.092591745317651e-7,8.911857311933668e-9
9.187560451682898e-7,9.13952741162803e-9
9.263383053074191e-7,9.342793654235528e-9
9.317818027181915e-7,9.496924797278607e-9
9.368233222019919e-7,9.653920523569591e-9
9.411547198236465e-7,9.801449709758401e-9
9.445351158536987e-7,9.91900960910577e-9
9.47547188563834e-7,1.004919150100778e-8
9.49949060820242e-7,1.0143273971604643e-8
9.521376310755797e-7,1.0250925692420266e-8
9.54005574194511e-7,1.0333334714875637e-8
