amp,std
0.0,0.0
2.2817721405870568e-7,1.4227780458999924e-9
4.7160028079533527e-7,3.3635657667293036e-9
6.266661748874103e-7,4.861667259148664e-9
7.205348382419866e-7,5.886437052592182e-9
7.828734073738754e-7,6.704886867842223e-9
8.254690768497642e-7,7.341109713322601e-9
8.542435714875987e-7,7.816052859671536e-9
8.758654693910755e-7,8.221289048184903e-9
8.920212090070179e-7,8.548816526561647e-9
9.041233714429808e-7,8.815737371972993e-9
9.131168797580531e-7,9.040374722753675e-9
9.210607030465486e-7,9.27480273474251e-9
9.268286078003691e-7,9.433337505524783e-9
9.31557938791883e-7,9.573542024758877e-9
9.356638940115662e-7,9.71211676127326e-9
9.391128683404207e-7,9.835700712656977e-9
9.421734299004787e-7,9.95713230929463e-9
9.444774982301351e-7,1.0044995014652616e-8
9.466632264689169e-7,1.0147270299600149e-8
9.484636856512579e-7,1.0254094576370822e-8
