amp,std
0.0,0.0
2.227391903379292e-18,2.2943647567625383e-20
3.8235168840909515e-18,5.0985735943331713e-20
4.051789576183158e-18,5.751367966675937e-20
4.08856828505213e-18,5.920385769113092e-20
4.097496397425429e-18,5.991227268511005e-20
4.099402538457409e-18,6.014061756185736e-20
4.100158055282748e-18,6.028452441928589e-20
4.1003717092219106e-18,6.034245087304295e-20
4.1004506207131545e-18,6.036350416811651e-20
4.1004923587210335e-18,6.038378959407219e-20
4.1005068610802745e-18,6.039010430973391e-20
4.100511135221915e-18,6.039098702714608e-20
4.100512229605326e-18,6.039329328087704e-20
4.100513102792369e-18,6.03935201017938e-20
4.1005134218797164e-18,6.039364956114454e-20
4.100512863583313e-18,6.039451922063152e-20
4.1005130069470085e-18,6.039459317805448e-20
4.100513079236968e-18,6.039461081267365e-20
4.100513391137293e-18,6.039487184477983e-20
4.100513400261134e-18,6.039487214738765e-20
