amp,std
0.0,0.0
2.2154818414053292e-18,2.2915769596582197e-20
3.8374070466016904e-18,5.106769610307291e-20
4.055449523961191e-18,5.745463103892688e-20
4.091651302168525e-18,5.907674967384765e-20
4.099346719142171e-18,5.959356885902147e-20
4.101543332667513e-18,5.98497392820503e-20
4.1024199627463266e-18,6.0029617292948e-20
4.10262180981224e-18,6.009715774385051e-20
4.10266269962156e-18,6.012463657176535e-20
4.102769895512837e-18,6.019354972323749e-20
4.102781355823259e-18,6.019719138124824e-20
4.102784981199835e-18,6.019781289880572e-20
4.102787595524755e-18,6.019888169411571e-20
4.1027882189809455e-18,6.019905659820445e-20
4.10278852142826e-18,6.019917220511308e-20
4.102791279982238e-18,6.020155080292793e-20
4.102791469653982e-18,6.020164130700188e-20
4.1027918388030505e-18,6.020196019400737e-20
4.102792001133674e-18,6.020209568987977e-20
4.102792002847003e-18,6.020209701720044e-20
