amp,std
0.0,0.0
2.243632516304476e-18,2.2992566546548883e-20
3.867731505137269e-18,5.1580402872343196e-20
4.085438520777994e-18,5.795763275235137e-20
4.121173814518541e-18,5.961395019038337e-20
4.128031101439355e-18,6.007817194135003e-20
4.130056644119077e-18,6.028441483173207e-20
4.130604210659859e-18,6.035614070962188e-20
4.130791171055178e-18,6.039056213194645e-20
4.1309080324052474e-18,6.042082832402734e-20
4.130952817081161e-18,6.04347940047544e-20
4.130962243121575e-18,6.043729114071141e-20
4.130967493141268e-18,6.043933714549325e-20
4.130968937688005e-18,6.043959520736313e-20
4.130969610161263e-18,6.043981420656377e-20
4.130970553556347e-18,6.04402831647908e-20
4.13097066530861e-18,6.044037961860726e-20
4.130970740918853e-18,6.044041039502683e-20
4.130970814369923e-18,6.04404543928496e-20
4.130970851852562e-18,6.04404663874069e-20
4.13097090754483e-18,6.044046943676662e-20
