amp,std
0.0,0.0
2.2184236262811377e-18,2.2925401123603e-20
3.859371955539859e-18,5.152222752008961e-20
4.079624159035543e-18,5.798356503707826e-20
4.118527186376479e-18,5.973866283752053e-20
4.127815710979812e-18,6.043203760383328e-20
4.129920621027057e-18,6.067200815663126e-20
4.130365359556077e-18,6.076211043444267e-20
4.130549205853989e-18,6.081813012225227e-20
4.130592988206201e-18,6.082470606054227e-20
4.130625908582878e-18,6.08367007361708e-20
4.130634844249436e-18,6.083868409795673e-20
4.130641193501342e-18,6.08408476491144e-20
4.130643267236548e-18,6.084127410580206e-20
4.130644056492261e-18,6.084164397622263e-20
4.130644530426002e-18,6.084186298986365e-20
4.13064491646736e-18,6.084199416932242e-20
4.1306450677101615e-18,6.08420443693689e-20
4.1306451364663574e-18,6.084206347479437e-20
4.130645150544679e-18,6.084206673049088e-20
4.1306451736699976e-18,6.084206902288877e-20
