amp,std
0.0,0.0
4.095246604136118e-18,3.794932348648315e-20
9.347412002646259e-18,1.13676867666842e-19
1.0917767264691588e-17,1.4679955042040665e-19
1.1424927216554748e-17,1.611747777116153e-19
1.160373161338464e-17,1.6851675984170885e-19
1.1668421421962987e-17,1.724405215070375e-19
1.1693384513295283e-17,1.7434085319087188e-19
1.1706373561705701e-17,1.7542349358377314e-19
1.1714167548169234e-17,1.765568518579822e-19
1.1717730253700414e-17,1.7715996501789059e-19
1.171944051429322e-17,1.7742030328674757e-19
1.1720340483737194e-17,1.7755473147753207e-19
1.172098889992964e-17,1.7766792810739085e-19
1.1721262951048377e-17,1.776994901910972e-19
1.1721445010071646e-17,1.7773154386654406e-19
1.172154951356167e-17,1.7775612711706867e-19
1.1721599146067075e-17,1.7776544941667338e-19
1.1721630858829278e-17,1.7777059587862703e-19
1.172166219511963e-17,1.7777905207588987e-19
1.1721749173045875e-17,1.7778636663447962e-19
