amp,std
0.0,0.0
2.936784997674447e-7,2.205550941553758e-9
5.024966988152933e-7,4.2587403062669215e-9
5.924140523879311e-7,5.370618730658958e-9
6.332249429739973e-7,5.975500746482193e-9
6.544145047483756e-7,6.357817980185136e-9
6.659143195321957e-7,6.6024577958468375e-9
6.725650240250377e-7,6.77071883865521e-9
6.767661756661656e-7,6.8933332224016925e-9
6.793378725003118e-7,6.982668105619025e-9
6.810752394848258e-7,7.0530019142192034e-9
6.823143274436454e-7,7.108718791564396e-9
6.831625837857237e-7,7.152602511832062e-9
6.838003273571273e-7,7.183890172645039e-9
6.842533179183259e-7,7.208534890596412e-9
6.845668541659677e-7,7.22483628406421e-9
6.848114463746244e-7,7.237457650630782e-9
6.850130850118476e-7,7.251625337445559e-9
6.851488845346073e-7,7.260005481708271e-9
6.852567672485403e-7,7.265946360600262e-9
6.853415885118942e-7,7.271621871333325e-9
