amp,std
0.0,0.0
2.926866544861078e-7,2.2000876842229704e-9
5.026205770761134e-7,4.285681021281813e-9
5.929282142293736e-7,5.39512870871281e-9
6.333014269586512e-7,5.9953818362103104e-9
6.539914817692207e-7,6.364016294485342e-9
6.658938660418745e-7,6.619940804022286e-9
6.727344029141759e-7,6.788720857575079e-9
6.768669179521821e-7,6.914359473404126e-9
6.795393530144069e-7,6.997290457967555e-9
6.813376074533195e-7,7.059946733098521e-9
6.824727145930948e-7,7.1091741983320534e-9
6.833667679757731e-7,7.15573653836718e-9
6.839764275459845e-7,7.1883542910146265e-9
6.844310154937177e-7,7.213222760020859e-9
6.847714387357247e-7,7.23419789657026e-9
6.850352543912262e-7,7.258726487402967e-9
6.852482280757552e-7,7.279524720838245e-9
6.853840301026985e-7,7.289673295727285e-9
6.855126836676368e-7,7.299347294789454e-9
6.855950995733156e-7,7.30583768640072e-9
