amp,std
0.0,0.0
2.915952559785353e-7,2.2014682192113075e-9
5.022980081169627e-7,4.260463964405861e-9
5.894531433827725e-7,5.328146311892148e-9
6.301118518958919e-7,5.9354275381989555e-9
6.51842534284962e-7,6.328654105074547e-9
6.635579498567606e-7,6.576236535277168e-9
6.703501834134749e-7,6.751691378627645e-9
6.744873892670645e-7,6.868284227833217e-9
6.77250814175267e-7,6.956377959924885e-9
6.790492129711849e-7,7.024633253368969e-9
6.801861306110231e-7,7.071137341638035e-9
6.810380801635273e-7,7.11399324534148e-9
6.816308231089604e-7,7.1418600145578035e-9
6.82086299178662e-7,7.1739469426287345e-9
6.82447993524333e-7,7.2009922610341736e-9
6.827292146741041e-7,7.2243123275287984e-9
6.829155747549341e-7,7.235244764945088e-9
6.830763889201804e-7,7.25102981799204e-9
6.831760638775961e-7,7.257451911617665e-9
6.832753110934814e-7,7.265647357240159e-9
