amp,std
0.0,0.0
0.7485722659194539,0.0010971007055981014
2.9426150336510224,0.004886552957798888
6.566443355299874,0.011775904582914946
11.445658688575207,0.02182261855403788
17.615481618066546,0.0357787524494567
24.984102245500644,0.05358950300085812
33.575615916581,0.07592928576206327
43.35577828189325,0.10289731501959629
54.32114204481094,0.13433930118029372
66.53155855752098,0.17189877286092192
79.8443361171037,0.21403416040729906
94.28493011400923,0.26187226634608124
109.95185081127363,0.3151227650554341
126.83554183770009,0.3745565964215465
144.87183675043167,0.4397898992359426
163.94301039377837,0.5100970783756202
184.30428606600125,0.5885419771273582
205.81066098771637,0.6730288874667396
228.41764843812933,0.761841256141536
252.33543216553272,0.8582036542344434
