amp,std
0.0,0.0
0.7480970736170925,0.0010947103525760509
2.9463387262427982,0.004902184685334655
6.559906951767436,0.011727290345554942
11.422889711070288,0.021752266979804973
17.57387566203936,0.03561623009080594
24.939096051066734,0.05362069441384612
33.51432302260668,0.07590827483275976
43.24396855788307,0.10264760105740725
54.19907321038529,0.13431792484252558
66.3028144926216,0.1714006146081956
79.70008988632733,0.2139701006115876
94.204656230058,0.2613381128461564
110.00394331377588,0.31516444921969144
126.85498086587431,0.3739640605463556
144.89881315126576,0.4392746772673583
164.03679101505813,0.5104205387453942
184.30997670789202,0.5883792179549849
205.87178354267442,0.6745334460747789
228.61504500653882,0.7658430522737805
252.4717235790071,0.8615992761419686
