amp,std
0.0,0.0
0.7495800670601414,0.001096779886242385
2.9429365444718307,0.004869618430210066
6.570282405080643,0.011744605695749253
11.446645634057276,0.021799826110703933
17.62201793163595,0.03568737835417694
24.986342080855472,0.05366469455412048
33.55444916065061,0.07580089820317738
43.32732617457876,0.10253664233637194
54.34976870737792,0.1346679932456742
66.48849657949714,0.17167666790252248
79.76112922459505,0.2141498208922636
94.2951916133702,0.2619730732978091
109.9729461419265,0.3155903574488977
126.74567074100909,0.37354463826916534
144.83380046678508,0.4389415174453998
163.99536614895533,0.509622711632164
184.37832937496836,0.5888266704653615
205.8140300160541,0.6713865418241777
228.39773064159272,0.7586508127486322
252.0796475010614,0.8510815344693907
