amp,std
0.0,0.0
0.7487608936352868,0.0010965994076858666
2.9376963692870763,0.004877674251567969
6.563699973262011,0.011747703246453762
11.455111299078382,0.021862837830691765
17.605118263856077,0.035745116420764056
24.96544352790168,0.05355731202930897
33.53285328587213,0.07569881946743129
43.29945546954664,0.10251611847635582
54.29504705467668,0.13425859259874817
66.41133945591038,0.17110364396350983
79.76152370640733,0.21392479303033768
94.14455598228588,0.26061536833503895
109.812989772798,0.31346208400289743
126.6277898351057,0.372756877010441
144.6476429351259,0.43857165895263195
163.71612855468433,0.5079826082646517
183.9535467118941,0.5852578520918679
205.34427893953506,0.6665573975609244
227.94387781013143,0.755610064072926
251.8016469603588,0.8518807443947518
