amp,std
0.0,0.0
0.7488538219345107,0.0010951769714326975
2.9416731046108855,0.004897958332560796
6.567678199926851,0.011752071019764783
11.440440519407726,0.021794808981236112
17.620950803715264,0.035775427666314134
25.006630845322423,0.053712856975637865
33.592631940436256,0.07603976945896501
43.4065573245077,0.10314457054659992
54.42725954473623,0.13529265874961638
66.6290690855362,0.17230641092245375
80.03110579055912,0.2150515492499619
94.48032758042939,0.26236000720345076
110.15280822367947,0.3155063465347884
126.88348983747453,0.3732986116393448
144.88776758465605,0.43888511368021776
164.0674937915284,0.5117755785974707
184.38796319730412,0.5891894690756566
205.8245407899376,0.6727028631124268
228.48183734774136,0.7621592886497124
252.45292328131785,0.8593251150028727
