amp,std
0.0,0.0
2.7922537425480196e-7,6.720253478337803e-10
4.749105286802716e-7,1.2849294797593365e-9
5.552367936823129e-7,1.5988631458673159e-9
5.91283464414923e-7,1.7701940161148158e-9
6.088411706068224e-7,1.871000326217942e-9
6.182353793064548e-7,1.9351123217969138e-9
6.236748906920371e-7,1.9794430675360674e-9
6.26960530952475e-7,2.010318647372287e-9
6.290288455980572e-7,2.033211557916678e-9
6.303814136998605e-7,2.0501656845418973e-9
6.312795108265622e-7,2.0628111730068105e-9
6.318981113817358e-7,2.0728434185192094e-9
6.323373927804981e-7,2.0806658785049404e-9
6.326633581637446e-7,2.087220630503278e-9
6.329106396179272e-7,2.0930127313417837e-9
6.330794564805209e-7,2.096943805651925e-9
6.332083463064493e-7,2.0998134599203753e-9
6.333159207779125e-7,2.1035434718449506e-9
6.333958813378803e-7,2.106551331782056e-9
6.334579993054789e-7,2.1086773888544123e-9
