amp,std
0.0,0.0
2.8062465185543987e-7,6.735386913056679e-10
4.7428612291429245e-7,1.2826891623142996e-9
5.540207340519503e-7,1.5950333929138403e-9
5.896985887283183e-7,1.7643471489890485e-9
6.073547657836789e-7,1.8661769464646687e-9
6.168541998152594e-7,1.931572794665284e-9
6.222806447399471e-7,1.9752133215274537e-9
6.25569771897453e-7,2.0064399255044585e-9
6.276692422708111e-7,2.0302146372762954e-9
6.289926164004524e-7,2.0466704878154725e-9
6.298832591969805e-7,2.0593477232490258e-9
6.305195634306706e-7,2.0694218973719333e-9
6.309589475142043e-7,2.077141459790346e-9
6.31272450410976e-7,2.0829632559777748e-9
6.315077780875889e-7,2.0879055436241463e-9
6.316815694913152e-7,2.091957602759308e-9
6.318168735132243e-7,2.0961532255328055e-9
6.319118689672928e-7,2.0984678688798435e-9
6.31989525405908e-7,2.1007223573600203e-9
6.320564578830586e-7,2.1033701099292473e-9
