amp,std
0.0,0.0
8.791325176324527e-7,1.305791507011753e-9
2.5381431570897254e-6,4.540015005746499e-9
4.320953036004583e-6,8.627868503551664e-9
5.986760172916726e-6,1.3019421063306871e-8
7.484709094959412e-6,1.7599389698051968e-8
8.818982942465534e-6,2.216306034452362e-8
9.997318755642442e-6,2.6687617223261226e-8
1.1025182783199694e-5,3.1069933621642425e-8
1.1937375741458881e-5,3.532051845636625e-8
1.2741976708856099e-5,3.938541013843586e-8
1.3465600934884262e-5,4.342551866636347e-8
1.4100945638862055e-5,4.7203366899398145e-8
1.467260833113715e-5,5.080869499980765e-8
1.5189522860956249e-5,5.431219916390371e-8
1.5660176467405873e-5,5.7800612656462655e-8
1.608231931131945e-5,6.111053123632013e-8
1.6466946627292576e-5,6.426287812768178e-8
1.6818396710315562e-5,6.72737847227869e-8
1.7143410928341544e-5,7.028433708565042e-8
1.7438636532900656e-5,7.315010689178448e-8
