amp,std
0.0,0.0
8.78762087142387e-7,1.310693074993247e-9
2.5375581584572315e-6,4.5384926529771104e-9
4.320977409210628e-6,8.645437141024255e-9
5.987281918490223e-6,1.305347226389052e-8
7.484558120489276e-6,1.7596212390792542e-8
8.814601241334686e-6,2.2174630593428715e-8
9.984995895015068e-6,2.6664458542958833e-8
1.1017454967266953e-5,3.1020891386431186e-8
1.1927144532265978e-5,3.5247472824499385e-8
1.2732038302253578e-5,3.9315530846057875e-8
1.3453461303711526e-5,4.3291236121279854e-8
1.4091960678518433e-5,4.708624487553386e-8
1.4671252275394513e-5,5.072426563311992e-8
1.5189855774690533e-5,5.425379045146734e-8
1.5663065247070698e-5,5.769718764424058e-8
1.6089778642122422e-5,6.102666783469009e-8
1.64738086003966e-5,6.425148710941744e-8
1.682713554615791e-5,6.731436374308208e-8
1.7154146185997507e-5,7.030851734192653e-8
1.7450311105009458e-5,7.308351455264481e-8
