amp,std
0.0,0.0
-1.427930249079397e-17,5.562900674188506e-20
-2.2399361709727972e-17,1.3379347302442103e-19
-2.372880206310991e-17,1.542655271913526e-19
-2.39943831432797e-17,1.6061301843204938e-19
-2.4061580730490174e-17,1.6323950511127401e-19
-2.4080967369975613e-17,1.6448896947169955e-19
-2.4086429375545287e-17,1.648984358304449e-19
-2.4088733578361022e-17,1.6515271869686411e-19
-2.4089824741264446e-17,1.6540345442537213e-19
-2.4090135100955763e-17,1.6546339240221352e-19
-2.4090387315852117e-17,1.6554661813284325e-19
-2.4090510828631726e-17,1.6557949756007814e-19
-2.4090540184445958e-17,1.6558587303039388e-19
-2.409056176821985e-17,1.6559645900729472e-19
-2.4090578448601274e-17,1.6560342687987806e-19
-2.409062099390536e-17,1.656399200854398e-19
-2.409062231810984e-17,1.656400943314877e-19
-2.4090623673294487e-17,1.6564050651679113e-19
-2.4090625447275344e-17,1.656413638948833e-19
-2.409062574147977e-17,1.6564137285272616e-19
