amp,std
0.0,0.0
7.529227579636732e-7,3.913561058295137e-9
1.956517341367804e-6,1.187326505684787e-8
3.0993442636991747e-6,2.088456097478909e-8
4.066033094290777e-6,2.9766446760433013e-8
4.902003939345056e-6,3.839270083410699e-8
5.607911730247463e-6,4.71038391856197e-8
6.203898372357795e-6,5.494803824833513e-8
6.720239694346146e-6,6.275397596159833e-8
7.156521888336125e-6,6.970438465908591e-8
7.534712681154496e-6,7.632890286219491e-8
7.859539003959249e-6,8.222142469415887e-8
8.147026501955078e-6,8.800510850306236e-8
8.40009494544553e-6,9.397957957412736e-8
8.638779193886082e-6,1.0007560072551618e-7
8.856245445040157e-6,1.0580451827013583e-7
9.03494349175347e-6,1.1069191041400328e-7
9.200222604407906e-6,1.1619323876733971e-7
9.341759140596265e-6,1.2016646998531833e-7
9.469476711658772e-6,1.2454426429505624e-7
9.584178653486033e-6,1.283763667659835e-7
