amp,std
0.0,0.0
7.507333906028359e-7,3.8721216218751476e-9
1.9542243493885315e-6,1.175967264258279e-8
3.079192514362085e-6,2.0617592048805792e-8
4.041404487343683e-6,2.942735971820069e-8
4.86467851389859e-6,3.8192282860972416e-8
5.576808686635989e-6,4.6753185904946315e-8
6.171043031248874e-6,5.4657287207227e-8
6.6826948990065796e-6,6.218347442046437e-8
7.132033139291461e-6,6.972758271484007e-8
7.517554530025612e-6,7.681009142292516e-8
7.842526628795762e-6,8.329449016205088e-8
8.130656707298123e-6,8.930281185943268e-8
8.378953185004776e-6,9.444439610720817e-8
8.601785462945622e-6,9.968721884223075e-8
8.808223859007472e-6,1.0518946940778741e-7
8.98850254099784e-6,1.0984470475691439e-7
9.15645537560094e-6,1.1438401314384391e-7
9.293576563147207e-6,1.1812531598380289e-7
9.430023086658866e-6,1.2271518837472808e-7
9.545744760606292e-6,1.2775940947658645e-7
