amp,std
0.0,0.0
7.465840170495841e-7,3.862113294942427e-9
1.955503744242641e-6,1.1857877005070943e-8
3.0836273754748084e-6,2.0724176889423483e-8
4.057343136793265e-6,2.968523608212938e-8
4.899554588030464e-6,3.848769990553235e-8
5.598283231999654e-6,4.67711435006412e-8
6.184287729480446e-6,5.44988185201728e-8
6.691115285133735e-6,6.192507422816218e-8
7.1196489213117965e-6,6.85144092845549e-8
7.4995215066985e-6,7.528507050331425e-8
7.832683855060992e-6,8.161223441485636e-8
8.117096466639922e-6,8.756856293465597e-8
8.37755925747298e-6,9.339918140424586e-8
8.609180811788075e-6,9.890000185781214e-8
8.808861139810675e-6,1.0426346407098292e-7
8.985663606064855e-6,1.0876767058360293e-7
9.148485382212463e-6,1.1355389475769712e-7
9.28576368874376e-6,1.1742824478486016e-7
9.416554901721062e-6,1.2151745413295034e-7
9.535408714472503e-6,1.2523365639899693e-7
