amp,std
0.0,0.0
1.49630875602079e-6,2.041332451111205e-9
5.6180953048919074e-6,9.480631504167583e-9
1.2115277374820495e-5,2.2744354259413325e-8
2.0326769442704157e-5,4.125994199923035e-8
3.0054722249582096e-5,6.578259873460621e-8
4.093646683832142e-5,9.581750533388583e-8
5.271921450624902e-5,1.3186282374713096e-7
6.50998334504884e-5,1.7284402686892126e-7
7.790240851089564e-5,2.1914297458976625e-7
9.109966932355774e-5,2.706756171977048e-7
0.00010443289395224504,3.262580477525637e-7
0.00011788757026368456,3.866827482760937e-7
0.00013125303296355058,4.503607543075991e-7
0.00014463719511542182,5.17652071465681e-7
0.0001580346978532389,5.897949030454152e-7
0.00017119760221497553,6.640219479948135e-7
0.000184194335217985,7.418238105682111e-7
0.0001971740621559793,8.23867131767173e-7
0.00020995035199230692,9.089712638171461e-7
0.00022244561190952052,9.951595196086732e-7
