amp,std
0.0,0.0
2.2106768526626713e-6,3.572310556652656e-9
1.0328884939447862e-5,1.959900001104337e-8
2.7191538676967938e-5,5.44077589880018e-8
5.3630820359237626e-5,1.1197786542059105e-7
9.11719085351406e-5,1.9854672010366535e-7
0.0001397563586861791,3.1900903782904895e-7
0.00019982018364707668,4.783065598439196e-7
0.0002709267295775301,6.810048958670783e-7
0.0003526544811276449,9.319120929193255e-7
0.0004448114950807633,1.2358558172655233e-6
0.0005469894395322069,1.5957688459990828e-6
0.0006581198308897858,2.014955740611582e-6
0.0007787819061189159,2.492501107293835e-6
0.0009068029985208744,3.031743574424091e-6
0.0010438620414492082,3.647962779730864e-6
0.0011870330693330897,4.330476496223345e-6
0.001336079883606396,5.079924500351124e-6
0.0014915426495588713,5.895817988526828e-6
0.0016545724981588622,6.7959362645972724e-6
0.0018229116972626634,7.769792072395448e-6
